1761330831235,110513.655,0,0,2266.600000000006,0.1,0.005
1761330831335,110513.655,0,0,2266.600000000006,0.1,0.005
1761330831435,110513.655,0,0,2266.600000000006,0.1,0.005
1761330831535,110513.655,0,0,2266.600000000006,0.1,0.005
1761330831635,110513.655,0,0,2266.600000000006,0.1,0.005
1761330831735,110513.655,0,0,2266.600000000006,0.1,0.005
1761330831835,110513.655,0,0,2266.600000000006,0.1,0.005
1761330831935,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832035,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832135,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832235,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832335,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832435,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832535,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832638,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832736,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832835,110513.655,0,0,2266.600000000006,0.1,0.005
1761330832934,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833035,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833135,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833236,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833335,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833435,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833535,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833635,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833735,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833835,110513.655,0,0,2266.600000000006,0.1,0.005
1761330833935,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834035,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834135,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834235,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834336,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834435,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834535,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834634,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834734,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834835,110513.655,0,0,2266.600000000006,0.1,0.005
1761330834935,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835034,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835135,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835237,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835335,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835435,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835535,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835635,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835735,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835835,110513.655,0,0,2266.600000000006,0.1,0.005
1761330835935,110513.655,0,0,2266.600000000006,0.1,0.005
1761330836035,110513.655,0,0,2266.600000000006,0.1,0.005
1761330836135,110513.655,0,0,2266.600000000006,0.1,0.005
1761330836235,110513.655,0,0,2266.600000000006,0.1,0.005
1761330836335,110512.92499999999,0,0,2266.600000000006,0.1,0.005
1761330836436,110512.92499999999,0,0,2266.600000000006,0.1,0.005
1761330836535,110512.57500000001,0,0,2266.600000000006,0.1,0.005
1761330836635,110512.005,0,0,2266.600000000006,0.1,0.005
1761330836735,110512.005,0,0,2266.600000000006,0.1,0.005
1761330836835,110501.63500000001,0,0,2266.600000000006,0.1,0.005
1761330836935,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837035,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837134,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837235,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837336,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837436,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837535,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837635,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837735,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837836,110500.525,0,0,2266.600000000006,0.1,0.005
1761330837935,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838038,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838134,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838235,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838336,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838436,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838536,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838635,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838735,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838835,110500.525,0,0,2266.600000000006,0.1,0.005
1761330838934,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839036,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839135,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839235,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839336,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839437,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839538,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839635,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839735,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839835,110500.525,0,0,2266.600000000006,0.1,0.005
1761330839934,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840035,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840135,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840235,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840335,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840435,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840538,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840640,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840735,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840838,110500.525,0,0,2266.600000000006,0.1,0.005
1761330840935,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841035,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841137,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841235,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841335,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841435,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841534,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841634,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841735,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841834,110500.525,0,0,2266.600000000006,0.1,0.005
1761330841935,110500.525,0,0,2266.600000000006,0.1,0.005
1761330842035,110500.525,0,0,2266.600000000006,0.1,0.005
1761330842134,110500.525,0,0,2266.600000000006,0.1,0.005
1761330842235,110500.525,0,0,2266.600000000006,0.1,0.005
1761330842335,110500.525,0,0,2266.600000000006,0.1,0.005
1761330842435,110500.525,0,0,2266.600000000006,0.1,0.005
1761330842535,110500.525,0,0,2266.600000000006,0.1,0.005
1761330842635,110500.005,0,0,2266.600000000006,0.1,0.005
1761330842735,110500.005,0,0,2266.600000000006,0.1,0.005
1761330842834,110500.005,0,0,2266.600000000006,0.1,0.005
1761330842935,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843035,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843135,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843234,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843335,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843435,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843534,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843635,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843735,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843835,110500.005,0,0,2266.600000000006,0.1,0.005
1761330843935,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844035,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844136,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844235,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844334,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844435,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844535,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844635,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844735,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844835,110500.005,0,0,2266.600000000006,0.1,0.005
1761330844935,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845034,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845134,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845235,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845335,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845435,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845535,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845635,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845738,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845836,110500.005,0,0,2266.600000000006,0.1,0.005
1761330845936,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846035,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846135,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846235,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846335,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846435,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846539,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846635,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846735,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846835,110500.005,0,0,2266.600000000006,0.1,0.005
1761330846935,110500.005,0,0,2266.600000000006,0.1,0.005
1761330847135,110500.005,0,0,2266.600000000006,0.1,0.005
1761330847235,110500.005,0,0,2266.600000000006,0.1,0.005
1761330847335,110500.005,0,0,2266.600000000006,0.1,0.005
1761330847434,110500.005,0,0,2266.600000000006,0.1,0.005
1761330847535,110500.005,0,0,2266.600000000006,0.1,0.005
1761330847635,110500.005,0,0,2266.600000000006,0.1,0.005
1761330847734,110500.005,0,0,2266.600000000006,0.1,0.005
1761330847835,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848035,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848135,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848235,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848335,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848435,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848535,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848635,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848734,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848834,110500.005,0,0,2266.600000000006,0.1,0.005
1761330848935,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849035,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849135,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849235,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849335,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849435,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849535,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849635,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849735,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849835,110500.005,0,0,2266.600000000006,0.1,0.005
1761330849935,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850034,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850135,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850235,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850335,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850436,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850535,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850635,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850735,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850834,110500.005,0,0,2266.600000000006,0.1,0.005
1761330850934,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851034,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851135,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851234,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851334,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851435,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851535,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851634,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851735,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851834,110500.005,0,0,2266.600000000006,0.1,0.005
1761330851934,110500.005,0,0,2266.600000000006,0.1,0.005
1761330852035,110500.005,0,0,2266.600000000006,0.1,0.005
1761330852134,110500.005,0,0,2266.600000000006,0.1,0.005
1761330852235,110500.005,0,0,2266.600000000006,0.1,0.005
1761330852335,110500.005,0,0,2266.600000000006,0.1,0.005
1761330852435,110500.005,0,0,2266.600000000006,0.1,0.005
1761330852534,110500.005,0,0,2266.600000000006,0.1,0.005
1761330852635,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330852734,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330852835,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330852934,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853035,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853134,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853235,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853335,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853435,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853534,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853635,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853735,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853834,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330853935,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854035,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854135,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854235,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854334,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854435,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854534,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854635,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854734,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854834,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330854935,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855035,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855134,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855234,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855334,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855435,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855535,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855634,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855735,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855835,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330855935,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856035,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856135,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856234,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856335,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856434,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856535,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856634,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856735,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856834,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330856935,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330857034,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330857235,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330857335,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330857435,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330857535,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330857634,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330857734,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330857836,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330857934,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858034,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858135,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858235,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858335,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858435,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858534,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858634,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858735,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858835,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330858935,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859034,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859135,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859234,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859349,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859435,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859534,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859635,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859734,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859835,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330859935,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860035,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860135,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860235,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860335,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860435,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860534,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860635,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860735,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860835,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330860935,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861034,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861134,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861235,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861334,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861435,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861534,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861634,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861734,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861834,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330861934,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862034,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862135,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862234,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862335,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862435,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862534,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862635,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862735,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862834,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330862934,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330863035,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330863134,110494.39499999999,0,0,2266.600000000006,0.1,0.005
1761330863235,110494.39499999999,0,0,2266.600000000006,0.1,0.005
